m07_dfh_hx_happiness.jpg,0
m02_dfh_hx_happiness.jpg,0
f14_dfh_hx_happiness.jpg,0
f11_dfh_hx_happiness.jpg,0
m08_dfh_hx_happiness.jpg,0
f03_dfh_hx_happiness.jpg,0
f06_dfh_hx_happiness.jpg,0
m10_dfh_hx_happiness.jpg,0
f09_dfh_hx_happiness.jpg,0
m15_dfh_hx_happiness.jpg,0
f15_dfh_hx_happiness.jpg,0
m09_dfh_hx_happiness.jpg,0
f10_dfh_hx_happiness.jpg,0
m06_dfh_hx_happiness.jpg,0
m03_dfh_hx_happiness.jpg,0
f08_dfh_hx_happiness.jpg,0
m11_dfh_hx_happiness.jpg,0
m14_dfh_hx_happiness.jpg,0
f02_dfh_hx_happiness.jpg,0
f04_dfh_hx_happiness.jpg,0
m20_dfh_hx_happiness.jpg,0
f01_dfh_hx_happiness.jpg,0
m18_dfh_hx_happiness.jpg,0
m17_dfh_hx_happiness.jpg,0
m12_dfh_hx_happiness.jpg,0
f19_dfh_hx_happiness.jpg,0
f21_dfh_hx_happiness.jpg,0
m05_dfh_hx_happiness.jpg,0
f13_dfh_hx_happiness.jpg,0
f16_dfh_hx_happiness.jpg,0
m16_dfh_hx_happiness.jpg,0
m13_dfh_hx_happiness.jpg,0
f05_dfh_hx_happiness.jpg,0
m19_dfh_hx_happiness.jpg,0
f12_dfh_hx_happiness.jpg,0
f17_dfh_hx_happiness.jpg,0
f20_dfh_hx_happiness.jpg,0
f18_dfh_hx_happiness.jpg,0
m01_dfh_hx_happiness.jpg,0
m04_dfh_hx_happiness.jpg,0
f02_dfh_px_surprise.jpg,1
f03_dfh_px_surprise.jpg,1
f19_dfh_px_surprise.jpg,1
m20_dfh_px_surprise.jpg,1
f18_dfh_px_surprise.jpg,1
f01_dfh_px_surprise.jpg,1
f05_dfh_px_surprise.jpg,1
f04_dfh_px_surprise.jpg,1
f10_dfh_px_surprise.jpg,1
f11_dfh_px_surprise.jpg,1
f08_dfh_px_surprise.jpg,1
f12_dfh_px_surprise.jpg,1
f13_dfh_px_surprise.jpg,1
f14_dfh_px_surprise.jpg,1
f17_dfh_px_surprise.jpg,1
f16_dfh_px_surprise.jpg,1
m06_dfh_px_surprise.jpg,1
m07_dfh_px_surprise.jpg,1
m05_dfh_px_surprise.jpg,1
m03_dfh_px_surprise.jpg,1
m02_dfh_px_surprise.jpg,1
m18_dfh_px_surprise.jpg,1
f21_dfh_px_surprise.jpg,1
m01_dfh_px_surprise.jpg,1
f20_dfh_px_surprise.jpg,1
m19_dfh_px_surprise.jpg,1
m14_dfh_px_surprise.jpg,1
m15_dfh_px_surprise.jpg,1
m16_dfh_px_surprise.jpg,1
m17_dfh_px_surprise.jpg,1
m11_dfh_px_surprise.jpg,1
m08_dfh_px_surprise.jpg,1
m10_dfh_px_surprise.jpg,1
m09_dfh_px_surprise.jpg,1
m13_dfh_px_surprise.jpg,1
m12_dfh_px_surprise.jpg,1
f13_dfh_sx_sadness.jpg,2
m06_dfh_sx_sadness.jpg,2
f03_dfh_sx_sadness.jpg,2
m16_dfh_sx_sadness.jpg,2
m15_dfh_sx_sadness.jpg,2
m18_dfh_sx_sadness.jpg,2
f10_dfh_sx_sadness.jpg,2
m08_dfh_sx_sadness.jpg,2
m05_dfh_sx_sadness.jpg,2
f20_dfh_sx_sadness.jpg,2
m13_dfh_sx_sadness.jpg,2
f06_dfh_sx_sadness.jpg,2
m03_dfh_sx_sadness.jpg,2
f16_dfh_sx_sadness.jpg,2
f15_dfh_sx_sadness.jpg,2
f18_dfh_sx_sadness.jpg,2
m10_dfh_sx_sadness.jpg,2
f08_dfh_sx_sadness.jpg,2
f05_dfh_sx_sadness.jpg,2
m20_dfh_sx_sadness.jpg,2
m11_dfh_sx_sadness.jpg,2
f09_dfh_sx_sadness.jpg,2
f04_dfh_sx_sadness.jpg,2
m01_dfh_sx_sadness.jpg,2
f14_dfh_sx_sadness.jpg,2
f19_dfh_sx_sadness.jpg,2
f17_dfh_sx_sadness.jpg,2
m12_dfh_sx_sadness.jpg,2
f11_dfh_sx_sadness.jpg,2
m09_dfh_sx_sadness.jpg,2
m04_dfh_sx_sadness.jpg,2
f01_dfh_sx_sadness.jpg,2
m14_dfh_sx_sadness.jpg,2
m19_dfh_sx_sadness.jpg,2
f21_dfh_sx_sadness.jpg,2
f02_dfh_sx_sadness.jpg,2
m17_dfh_sx_sadness.jpg,2
f12_dfh_sx_sadness.jpg,2
m07_dfh_sx_sadness.jpg,2
f16_dfh_ax_anger.jpg,3
m13_dfh_ax_anger.jpg,3
f09_dfh_ax_anger.jpg,3
m18_dfh_ax_anger.jpg,3
m07_dfh_ax_anger.jpg,3
f02_dfh_ax_anger.jpg,3
f06_dfh_ax_anger.jpg,3
f19_dfh_ax_anger.jpg,3
m08_dfh_ax_anger.jpg,3
m17_dfh_ax_anger.jpg,3
f12_dfh_ax_anger.jpg,3
f08_dfh_ax_anger.jpg,3
m12_dfh_ax_anger.jpg,3
m19_dfh_ax_anger.jpg,3
f18_dfh_ax_anger.jpg,3
f13_dfh_ax_anger.jpg,3
m16_dfh_ax_anger.jpg,3
m09_dfh_ax_anger.jpg,3
m05_dfh_ax_anger.jpg,3
f21_dfh_ax_anger.jpg,3
f14_dfh_ax_anger.jpg,3
m11_dfh_ax_anger.jpg,3
m15_dfh_ax_anger.jpg,3
f10_dfh_ax_anger.jpg,3
m20_dfh_ax_anger.jpg,3
f04_dfh_ax_anger.jpg,3
f20_dfh_ax_anger.jpg,3
f01_dfh_ax_anger.jpg,3
m04_dfh_ax_anger.jpg,3
m10_dfh_ax_anger.jpg,3
f15_dfh_ax_anger.jpg,3
f11_dfh_ax_anger.jpg,3
m14_dfh_ax_anger.jpg,3
f05_dfh_ax_anger.jpg,3
f19_dfh_dx_disgust.jpg,4
f14_dfh_dx_disgust.jpg,4
m01_dfh_dx_disgust.jpg,4
f04_dfh_dx_disgust.jpg,4
f09_dfh_dx_disgust.jpg,4
m11_dfh_dx_disgust.jpg,4
m12_dfh_dx_disgust.jpg,4
f17_dfh_dx_disgust.jpg,4
m02_dfh_dx_disgust.jpg,4
f21_dfh_dx_disgust.jpg,4
m19_dfh_dx_disgust.jpg,4
m14_dfh_dx_disgust.jpg,4
f01_dfh_dx_disgust.jpg,4
m04_dfh_dx_disgust.jpg,4
m09_dfh_dx_disgust.jpg,4
f11_dfh_dx_disgust.jpg,4
m07_dfh_dx_disgust.jpg,4
f12_dfh_dx_disgust.jpg,4
m17_dfh_dx_disgust.jpg,4
f02_dfh_dx_disgust.jpg,4
m16_dfh_dx_disgust.jpg,4
f03_dfh_dx_disgust.jpg,4
m06_dfh_dx_disgust.jpg,4
f13_dfh_dx_disgust.jpg,4
f20_dfh_dx_disgust.jpg,4
m05_dfh_dx_disgust.jpg,4
m08_dfh_dx_disgust.jpg,4
f10_dfh_dx_disgust.jpg,4
m18_dfh_dx_disgust.jpg,4
m15_dfh_dx_disgust.jpg,4
f16_dfh_dx_disgust.jpg,4
m03_dfh_dx_disgust.jpg,4
f06_dfh_dx_disgust.jpg,4
m13_dfh_dx_disgust.jpg,4
m20_dfh_dx_disgust.jpg,4
f05_dfh_dx_disgust.jpg,4
f08_dfh_dx_disgust.jpg,4
m10_dfh_dx_disgust.jpg,4
f18_dfh_dx_disgust.jpg,4
f15_dfh_dx_disgust.jpg,4
f10_dfh_fx_fear.jpg,5
f09_dfh_fx_fear.jpg,5
m05_dfh_fx_fear.jpg,5
f06_dfh_fx_fear.jpg,5
m13_dfh_fx_fear.jpg,5
m14_dfh_fx_fear.jpg,5
f18_dfh_fx_fear.jpg,5
f01_dfh_fx_fear.jpg,5
m02_dfh_fx_fear.jpg,5
f17_dfh_fx_fear.jpg,5
m15_dfh_fx_fear.jpg,5
f19_dfh_fx_fear.jpg,5
m03_dfh_fx_fear.jpg,5
f16_dfh_fx_fear.jpg,5
m20_dfh_fx_fear.jpg,5
f11_dfh_fx_fear.jpg,5
f08_dfh_fx_fear.jpg,5
m04_dfh_fx_fear.jpg,5
m12_dfh_fx_fear.jpg,5
f02_dfh_fx_fear.jpg,5
m17_dfh_fx_fear.jpg,5
f14_dfh_fx_fear.jpg,5
m18_dfh_fx_fear.jpg,5
m01_dfh_fx_fear.jpg,5
m06_dfh_fx_fear.jpg,5
f13_dfh_fx_fear.jpg,5
f21_dfh_fx_fear.jpg,5
m10_dfh_fx_fear.jpg,5
m09_dfh_fx_fear.jpg,5
f05_dfh_fx_fear.jpg,5
m07_dfh_fx_fear.jpg,5
f12_dfh_fx_fear.jpg,5
f20_dfh_fx_fear.jpg,5
m11_dfh_fx_fear.jpg,5
m08_dfh_fx_fear.jpg,5
f04_dfh_fx_fear.jpg,5
f03_dfh_fx_fear.jpg,5
m16_dfh_fx_fear.jpg,5
f15_dfh_fx_fear.jpg,5
m19_dfh_fx_fear.jpg,5
